week,is_playoff,team_id,team_name,player_id,player_name,position,slot,started,points,projected_points,on_bye
11,False,13,Christopher's Kryptonite ,4426502,Drake London,WR,BE,False,0.0,0.0,True
11,False,13,Christopher's Kryptonite ,4360438,Brandon Aiyuk,WR,RB/WR/TE,True,24.1,12.84,False
11,False,13,Christopher's Kryptonite ,4243537,Gabe Davis,WR,BE,False,0.0,8.34,False
11,False,13,Christopher's Kryptonite ,3050073,Foyesade Oluokun,LB,DP,True,9.0,10.57,False
11,False,13,Christopher's Kryptonite ,4241479,Tua Tagovailoa,QB,QB,True,17.6,17.69,False
11,False,13,Christopher's Kryptonite ,4241416,Chuba Hubbard,RB,BE,False,7.5,8.9,False
11,False,13,Christopher's Kryptonite ,4366031,Tank Dell,WR,WR,True,24.9,12.41,False
11,False,13,Christopher's Kryptonite ,4361579,Javonte Williams,RB,RB,True,6.3,12.22,False
11,False,13,Christopher's Kryptonite ,4036133,T.J. Hockenson,TE,TE,True,7.5,11.37,False
11,False,13,Christopher's Kryptonite ,4373626,Tyler Allgeier,RB,BE,False,0.0,0.0,True
11,False,13,Christopher's Kryptonite ,-16028,Commanders D/ST,D/ST,D/ST,True,11.0,8.25,False
11,False,13,Christopher's Kryptonite ,3055899,Harrison Butker,K,K,True,6.0,8.39,False
11,False,13,Christopher's Kryptonite ,4361411,Pat Freiermuth,TE,IR,False,1.2,6.21,False
11,False,13,Christopher's Kryptonite ,15864,Geno Smith,QB,BE,False,13.22,16.13,False
11,False,3,Jim Ward's Ole Dick Necks,4262921,Justin Jefferson,WR,BE,False,0.0,0.0,False
11,False,3,Jim Ward's Ole Dick Necks,3042519,Aaron Jones,RB,RB,True,2.2,13.25,False
11,False,3,Jim Ward's Ole Dick Necks,4040715,Jalen Hurts,QB,QB,True,18.9,21.48,False
11,False,3,Jim Ward's Ole Dick Necks,4048244,Alexander Mattison,RB,RB/WR/TE,True,6.5,10.03,False
11,False,3,Jim Ward's Ole Dick Necks,15795,DeAndre Hopkins,WR,WR,True,13.9,11.13,False
11,False,3,Jim Ward's Ole Dick Necks,4361529,Isiah Pacheco,RB,RB,True,9.6,11.3,False
11,False,3,Jim Ward's Ole Dick Necks,4361409,Jahan Dotson,WR,BE,False,9.8,7.39,False
11,False,3,Jim Ward's Ole Dick Necks,4385690,Dalton Kincaid,TE,TE,True,7.6,8.93,False
11,False,3,Jim Ward's Ole Dick Necks,4258595,Cole Kmet,TE,BE,False,3.5,8.58,False
11,False,3,Jim Ward's Ole Dick Necks,4688813,Josh Downs,WR,BE,False,0.0,0.0,True
11,False,3,Jim Ward's Ole Dick Necks,3124679,Jason Sanders,K,K,True,10.0,8.1,False
11,False,3,Jim Ward's Ole Dick Necks,3045144,Tyler Boyd,WR,WR,True,3.7,9.36,False
11,False,3,Jim Ward's Ole Dick Necks,2565969,Taylor Heinicke,QB,BE,False,0.0,0.0,True
11,False,3,Jim Ward's Ole Dick Necks,-16011,Colts D/ST,D/ST,BE,False,0.0,0.0,True
11,False,3,Jim Ward's Ole Dick Necks,14985,Lavonte David,LB,DP,True,9.0,9.08,False
11,False,3,Jim Ward's Ole Dick Necks,3121409,Noah Brown,WR,BE,False,0.0,0.0,False
11,False,3,Jim Ward's Ole Dick Necks,-16034,Texans D/ST,D/ST,D/ST,True,8.0,4.98,False
11,False,10,Amon-Ra Dog,3117251,Christian McCaffrey,RB,RB,True,18.8,20.86,False
11,False,10,Amon-Ra Dog,4374302,Amon-Ra St. Brown,WR,WR,True,17.7,15.37,False
11,False,10,Amon-Ra Dog,4241478,DeVonta Smith,WR,WR,True,12.9,10.76,False
11,False,10,Amon-Ra Dog,4241463,Jerry Jeudy,WR,BE,False,8.3,8.36,False
11,False,10,Amon-Ra Dog,4697815,Rachaad White,RB,RB,True,14.8,12.92,False
11,False,10,Amon-Ra Dog,4035886,Khalil Herbert,RB,IR,False,5.1,10.37,False
11,False,10,Amon-Ra Dog,4360248,Kyle Pitts,TE,BE,False,0.0,0.0,True
11,False,10,Amon-Ra Dog,4426354,George Pickens,WR,BE,False,5.7,7.33,False
11,False,10,Amon-Ra Dog,3051926,Gus Edwards,RB,RB/WR/TE,True,20.0,10.85,False
11,False,10,Amon-Ra Dog,4361741,Brock Purdy,QB,QB,True,26.72,18.4,False
11,False,10,Amon-Ra Dog,-16018,Saints D/ST,D/ST,BE,False,0.0,0.0,True
11,False,10,Amon-Ra Dog,4039254,Kyzir White,LB,DP,True,3.0,8.96,False
11,False,10,Amon-Ra Dog,4038524,Gardner Minshew,QB,BE,False,0.0,0.0,True
11,False,10,Amon-Ra Dog,4032473,Rashid Shaheed,WR,BE,False,0.0,0.0,True
11,False,10,Amon-Ra Dog,4427095,DeMario Douglas,WR,BE,False,0.0,0.0,True
11,False,10,Amon-Ra Dog,4243331,Cade Otton,TE,TE,True,6.9,6.9,False
11,False,10,Amon-Ra Dog,3975763,Greg Joseph,K,K,True,8.0,7.47,False
11,False,10,Amon-Ra Dog,-16030,Jaguars D/ST,D/ST,D/ST,True,9.0,6.46,False
11,False,8,SCLSU Mud Dogs,2977187,Cooper Kupp,WR,WR,True,1.6,13.57,False
11,False,8,SCLSU Mud Dogs,3116406,Tyreek Hill,WR,RB/WR/TE,True,25.6,17.86,False
11,False,8,SCLSU Mud Dogs,4569173,Rhamondre Stevenson,RB,BE,False,0.0,0.0,True
11,False,8,SCLSU Mud Dogs,3915511,Joe Burrow,QB,QB,True,8.74,17.52,False
11,False,8,SCLSU Mud Dogs,4241474,Brian Robinson Jr.,RB,RB,True,17.7,12.85,False
11,False,8,SCLSU Mud Dogs,3932905,Diontae Johnson,WR,WR,True,2.6,9.35,False
11,False,8,SCLSU Mud Dogs,16720,C.J. Mosley,LB,DP,True,4.0,10.24,False
11,False,8,SCLSU Mud Dogs,4430737,Kyren Williams,RB,IR,False,0.0,0.0,False
11,False,8,SCLSU Mud Dogs,4430027,Sam LaPorta,TE,TE,True,6.3,9.23,False
11,False,8,SCLSU Mud Dogs,-16012,Chiefs D/ST,D/ST,D/ST,True,9.0,5.42,False
11,False,8,SCLSU Mud Dogs,3046779,Jared Goff,QB,BE,False,13.74,16.58,False
11,False,8,SCLSU Mud Dogs,16339,Brandon McManus,K,K,True,10.0,7.76,False
11,False,8,SCLSU Mud Dogs,4569987,Jaylen Warren,RB,RB,True,22.0,9.88,False
11,False,8,SCLSU Mud Dogs,4426385,Zach Charbonnet,RB,BE,False,9.9,6.57,False
11,False,8,SCLSU Mud Dogs,3059722,Zay Jones,WR,BE,False,4.0,5.65,False
11,False,8,SCLSU Mud Dogs,-16004,Bengals D/ST,D/ST,BE,False,-1.0,4.22,False
11,False,8,SCLSU Mud Dogs,4428557,Tyjae Spears,RB,BE,False,3.6,7.71,False
11,False,8,SCLSU Mud Dogs,4373678,Khalil Shakir,WR,BE,False,19.0,5.17,False
11,False,6,Thom-ASS,15847,Travis Kelce,TE,TE,True,11.9,14.09,False
11,False,6,Thom-ASS,2976212,Stefon Diggs,WR,WR,True,4.7,13.34,False
11,False,6,Thom-ASS,3916387,Lamar Jackson,QB,QB,True,23.96,21.73,False
11,False,6,Thom-ASS,4360238,Dameon Pierce,RB,IR,False,0.0,0.0,False
11,False,6,Thom-ASS,3045147,James Conner,RB,RB,True,7.3,12.32,False
11,False,6,Thom-ASS,16737,Mike Evans,WR,RB/WR/TE,True,12.8,12.42,False
11,False,6,Thom-ASS,4241372,Marquise Brown,WR,WR,True,3.2,11.34,False
11,False,6,Thom-ASS,4429615,Zay Flowers,WR,BE,False,6.5,9.77,False
11,False,6,Thom-ASS,-16006,Cowboys D/ST,D/ST,D/ST,True,23.0,7.51,False
11,False,6,Thom-ASS,3121544,T.J. Edwards,LB,DP,True,11.0,11.76,False
11,False,6,Thom-ASS,4360797,Tutu Atwell,WR,BE,False,2.2,6.67,False
11,False,6,Thom-ASS,4432577,C.J. Stroud,QB,BE,False,15.34,20.16,False
11,False,6,Thom-ASS,3051392,Ezekiel Elliott,RB,BE,False,0.0,0.0,True
11,False,6,Thom-ASS,-16005,Browns D/ST,D/ST,BE,False,8.0,6.56,False
11,False,6,Thom-ASS,10621,Nick Folk,K,K,True,2.0,7.66,False
11,False,6,Thom-ASS,4360294,Antonio Gibson,RB,BE,False,0.0,0.0,False
11,False,6,Thom-ASS,4039359,Darrell Henderson Jr.,RB,RB,True,10.9,11.65,False
11,False,6,Thom-ASS,15920,Latavius Murray,RB,BE,False,3.5,7.33,False
11,False,4,King Me,3043078,Derrick Henry,RB,RB,True,4.9,12.86,False
11,False,4,King Me,16800,Davante Adams,WR,WR,True,17.7,12.59,False
11,False,4,King Me,4239996,Travis Etienne Jr.,RB,RB,True,7.4,14.3,False
11,False,4,King Me,4038941,Justin Herbert,QB,QB,True,25.7,18.71,False
11,False,4,King Me,15818,Keenan Allen,WR,WR,True,22.6,14.72,False
11,False,4,King Me,3121023,Dallas Goedert,TE,BE,False,0.0,0.0,False
11,False,4,King Me,3045138,Mike Williams,WR,IR,False,0.0,0.0,False
11,False,4,King Me,16731,Brandin Cooks,WR,BE,False,5.7,8.02,False
11,False,4,King Me,3115394,DJ Chark Jr.,WR,BE,False,0.0,6.27,False
11,False,4,King Me,3916433,Jakobi Meyers,WR,BE,False,6.9,7.51,False
11,False,4,King Me,2576414,Raheem Mostert,RB,RB/WR/TE,True,9.8,10.52,False
11,False,4,King Me,-16015,Dolphins D/ST,D/ST,D/ST,True,13.0,6.56,False
11,False,4,King Me,4372485,Rondale Moore,WR,BE,False,11.9,7.81,False
11,False,4,King Me,3050478,Jake Elliott,K,BE,False,3.0,8.49,False
11,False,4,King Me,3123076,David Njoku,TE,TE,True,9.1,8.65,False
11,False,4,King Me,4372576,Jack Sanborn,LB,BE,False,6.0,10.13,False
11,False,4,King Me,4362081,Cameron Dicker,K,K,True,8.0,8.49,False
11,False,4,King Me,2987743,Elandon Roberts,LB,DP,True,15.0,10.97,False
11,False,5,You Can Chuck the Tubb,3116385,Joe Mixon,RB,RB,True,18.5,11.79,False
11,False,5,You Can Chuck the Tubb,3126486,Deebo Samuel,WR,WR,True,7.7,13.33,False
11,False,5,You Can Chuck the Tubb,2976499,Amari Cooper,WR,RB/WR/TE,True,5.4,9.93,False
11,False,5,You Can Chuck the Tubb,4035687,Michael Pittman Jr.,WR,BE,False,0.0,0.0,True
11,False,5,You Can Chuck the Tubb,15683,Justin Tucker,K,BE,False,11.0,8.59,False
11,False,5,You Can Chuck the Tubb,4426515,Puka Nacua,WR,WR,True,16.2,11.32,False
11,False,5,You Can Chuck the Tubb,-16026,Seahawks D/ST,D/ST,BE,False,6.0,5.34,False
11,False,5,You Can Chuck the Tubb,3125116,D'Onta Foreman,RB,BE,False,7.4,4.37,False
11,False,5,You Can Chuck the Tubb,-16019,Giants D/ST,D/ST,D/ST,True,19.0,6.45,False
11,False,5,You Can Chuck the Tubb,4361307,Trey McBride,TE,TE,True,6.8,9.21,False
11,False,5,You Can Chuck the Tubb,4040761,Devin Singletary,RB,RB,True,18.8,13.16,False
11,False,5,You Can Chuck the Tubb,3917315,Kyler Murray,QB,BE,False,21.66,17.81,False
11,False,5,You Can Chuck the Tubb,3044720,Joshua Dobbs,QB,QB,True,16.94,17.36,False
11,False,5,You Can Chuck the Tubb,4596334,Keaton Mitchell,RB,BE,False,4.6,5.97,False
11,False,5,You Can Chuck the Tubb,3918330,Logan Wilson,LB,DP,True,11.0,8.74,False
11,False,5,You Can Chuck the Tubb,4242431,Ty Chandler,RB,BE,False,14.0,6.88,False
11,False,5,You Can Chuck the Tubb,15965,Dustin Hopkins,K,K,True,7.0,7.11,False
11,False,12,Rule  #76,4362628,Ja'Marr Chase,WR,WR,True,8.2,17.68,False
11,False,12,Rule  #76,4047646,A.J. Brown,WR,WR,True,2.3,15.59,False
11,False,12,Rule  #76,4429795,Jahmyr Gibbs,RB,RB,True,18.5,13.59,False
11,False,12,Rule  #76,4360310,Trevor Lawrence,QB,QB,True,32.18,16.15,False
11,False,12,Rule  #76,4567048,Kenneth Walker III,RB,RB,True,2.1,12.89,False
11,False,12,Rule  #76,3121422,Terry McLaurin,WR,RB/WR/TE,True,7.8,11.46,False
11,False,12,Rule  #76,14979,Bobby Wagner,LB,DP,True,10.0,9.8,False
11,False,12,Rule  #76,4242355,Jake Ferguson,TE,BE,False,4.7,8.7,False
11,False,12,Rule  #76,4035676,Zack Moss,RB,BE,False,0.0,0.0,True
11,False,12,Rule  #76,3059915,Kareem Hunt,RB,BE,False,5.2,8.75,False
11,False,12,Rule  #76,3916566,K.J. Osborn,WR,BE,False,2.2,7.2,False
11,False,12,Rule  #76,3116365,Mark Andrews,TE,TE,True,3.3,10.85,False
11,False,12,Rule  #76,4428331,Rashee Rice,WR,BE,False,6.2,7.68,False
11,False,12,Rule  #76,16757,Derek Carr,QB,BE,False,0.0,0.0,True
11,False,12,Rule  #76,3122672,Royce Freeman,RB,BE,False,7.3,8.71,False
11,False,12,Rule  #76,-16016,Vikings D/ST,D/ST,D/ST,True,4.0,7.1,False
11,False,12,Rule  #76,3917232,Tyler Bass,K,K,True,17.0,8.08,False
11,False,9,Men of Will,3068267,Austin Ekeler,RB,RB,True,6.0,18.93,False
11,False,9,Men of Will,4047365,Josh Jacobs,RB,RB,True,5.6,14.48,False
11,False,9,Men of Will,3918298,Josh Allen,QB,QB,True,22.5,18.94,False
11,False,9,Men of Will,3925357,Calvin Ridley,WR,BE,False,27.6,10.08,False
11,False,9,Men of Will,4248528,Christian Watson,WR,BE,False,9.2,9.23,False
11,False,9,Men of Will,3116165,Chris Godwin,WR,WR,True,6.9,10.57,False
11,False,9,Men of Will,4259545,D'Andre Swift,RB,RB/WR/TE,True,18.2,13.44,False
11,False,9,Men of Will,3128429,Courtland Sutton,WR,BE,False,14.6,10.21,False
11,False,9,Men of Will,2976316,Michael Thomas,WR,BE,False,0.0,0.0,True
11,False,9,Men of Will,16460,Adam Thielen,WR,WR,True,11.4,11.81,False
11,False,9,Men of Will,-16002,Bills D/ST,D/ST,D/ST,True,21.0,8.05,False
11,False,9,Men of Will,3124005,Zaire Franklin,LB,BE,False,0.0,0.0,True
11,False,9,Men of Will,4249087,Matt Gay,K,BE,False,0.0,0.0,True
11,False,9,Men of Will,14881,Russell Wilson,QB,BE,False,14.46,15.13,False
11,False,9,Men of Will,16813,Logan Thomas,TE,TE,True,7.3,7.21,False
11,False,9,Men of Will,4372066,Jake Moody,K,K,True,9.0,8.43,False
11,False,9,Men of Will,2612151,Alex Singleton,LB,DP,True,16.0,10.75,False
11,False,11,Bijan mustard,4430807,Bijan Robinson,RB,BE,False,0.0,0.0,True
11,False,11,Bijan mustard,4242335,Jonathan Taylor,RB,BE,False,0.0,0.0,True
11,False,11,Bijan mustard,4372016,Jaylen Waddle,WR,RB/WR/TE,True,8.5,12.28,False
11,False,11,Bijan mustard,3122840,Deshaun Watson,QB,BE,False,0.0,0.0,False
11,False,11,Bijan mustard,3895856,Christian Kirk,WR,WR,True,6.3,10.96,False
11,False,11,Bijan mustard,4035538,David Montgomery,RB,RB,True,16.8,12.85,False
11,False,11,Bijan mustard,-16025,49ers D/ST,D/ST,D/ST,True,11.0,5.71,False
11,False,11,Bijan mustard,16733,Odell Beckham Jr.,WR,BE,False,13.6,6.82,False
11,False,11,Bijan mustard,4429160,De'Von Achane,RB,IR,False,1.0,11.45,False
11,False,11,Bijan mustard,4429205,Jordan Addison,WR,WR,True,5.9,10.77,False
11,False,11,Bijan mustard,3051876,Evan Engram,TE,TE,True,4.9,8.73,False
11,False,11,Bijan mustard,4426875,Sam Howell,QB,QB,True,17.74,18.07,False
11,False,11,Bijan mustard,3052587,Baker Mayfield,QB,BE,False,10.34,16.57,False
11,False,11,Bijan mustard,3138826,Fred Warner,LB,DP,True,13.0,9.73,False
11,False,11,Bijan mustard,3953687,Brandon Aubrey,K,K,True,9.0,8.67,False
11,False,11,Bijan mustard,-16013,Raiders D/ST,D/ST,BE,False,4.0,2.96,False
11,False,11,Bijan mustard,4360635,Chigoziem Okonkwo,TE,BE,False,1.1,6.06,False
11,False,11,Bijan mustard,4722893,Jaleel McLaughlin,RB,RB,True,4.0,5.14,False
11,False,1,Garretteed Satisfaction ,3916148,Tony Pollard,RB,RB,True,16.0,13.45,False
11,False,1,Garretteed Satisfaction ,4569618,Garrett Wilson,WR,WR,True,0.9,13.33,False
11,False,1,Garretteed Satisfaction ,4361370,Chris Olave,WR,BE,False,0.0,0.0,True
11,False,1,Garretteed Satisfaction ,4047650,DK Metcalf,WR,WR,True,17.9,12.13,False
11,False,1,Garretteed Satisfaction ,2576925,Darren Waller,TE,IR,False,0.0,0.0,False
11,False,1,Garretteed Satisfaction ,4379399,James Cook,RB,RB,True,17.7,10.92,False
11,False,1,Garretteed Satisfaction ,3054850,Alvin Kamara,RB,BE,False,0.0,0.0,True
11,False,1,Garretteed Satisfaction ,2577417,Dak Prescott,QB,QB,True,16.16,21.17,False
11,False,1,Garretteed Satisfaction ,4258173,Nico Collins,WR,BE,False,10.0,11.95,False
11,False,1,Garretteed Satisfaction ,3117253,Bobby Okereke,LB,DP,True,18.0,10.18,False
11,False,1,Garretteed Satisfaction ,4372019,Jerome Ford,RB,RB/WR/TE,True,10.9,11.39,False
11,False,1,Garretteed Satisfaction ,4036378,Jordan Love,QB,BE,False,20.88,15.92,False
11,False,1,Garretteed Satisfaction ,-16033,Ravens D/ST,D/ST,D/ST,True,7.0,6.46,False
11,False,1,Garretteed Satisfaction ,4430878,Jaxon Smith-Njigba,WR,BE,False,5.5,7.83,False
11,False,1,Garretteed Satisfaction ,-16023,Steelers D/ST,D/ST,BE,False,8.0,7.57,False
11,False,1,Garretteed Satisfaction ,2468609,Taysom Hill,TE,BE,False,0.0,0.0,True
11,False,1,Garretteed Satisfaction ,4360234,Evan McPherson,K,K,True,9.0,8.12,False
11,False,1,Garretteed Satisfaction ,3915486,Tyler Conklin,TE,TE,True,2.8,6.01,False
12,False,2,Pour One Out For Mahomies!!,4241457,Najee Harris,RB,RB/WR/TE,True,15.9,11.17,False
12,False,2,Pour One Out For Mahomies!!,3139477,Patrick Mahomes,QB,QB,True,20.82,18.13,False
12,False,2,Pour One Out For Mahomies!!,4239993,Tee Higgins,WR,BE,False,0.0,0.0,False
12,False,2,Pour One Out For Mahomies!!,4427366,Breece Hall,RB,RB,True,8.4,13.38,False
12,False,2,Pour One Out For Mahomies!!,3915416,DJ Moore,WR,WR,True,16.9,11.94,False
12,False,2,Pour One Out For Mahomies!!,3040151,George Kittle,TE,TE,True,3.4,10.66,False
12,False,2,Pour One Out For Mahomies!!,2577327,Tyler Lockett,WR,WR,True,5.5,11.32,False
12,False,2,Pour One Out For Mahomies!!,4239934,AJ Dillon,RB,RB,True,9.6,10.8,False
12,False,2,Pour One Out For Mahomies!!,3120348,JuJu Smith-Schuster,WR,BE,False,2.0,4.04,False
12,False,2,Pour One Out For Mahomies!!,-16020,Jets D/ST,D/ST,D/ST,True,12.0,3.98,False
12,False,2,Pour One Out For Mahomies!!,3915189,Roquan Smith,LB,DP,True,10.0,10.79,False
12,False,2,Pour One Out For Mahomies!!,3122976,Jeff Wilson Jr.,RB,BE,False,8.8,8.84,False
12,False,2,Pour One Out For Mahomies!!,3117256,Dalton Schultz,TE,BE,False,0.7,8.81,False
12,False,2,Pour One Out For Mahomies!!,4685720,Bryce Young,QB,BE,False,8.06,13.85,False
12,False,2,Pour One Out For Mahomies!!,4361432,Romeo Doubs,WR,BE,False,5.2,7.99,False
12,False,2,Pour One Out For Mahomies!!,4421446,Craig Reynolds,RB,BE,False,0.0,0.0,False
12,False,2,Pour One Out For Mahomies!!,4243371,Riley Patterson,K,K,True,0.0,8.35,False
12,False,10,Amon-Ra Dog,3117251,Christian McCaffrey,RB,RB,True,28.4,20.72,False
12,False,10,Amon-Ra Dog,4374302,Amon-Ra St. Brown,WR,WR,True,14.0,14.97,False
12,False,10,Amon-Ra Dog,4241478,DeVonta Smith,WR,WR,True,21.1,10.31,False
12,False,10,Amon-Ra Dog,4241463,Jerry Jeudy,WR,BE,False,2.1,8.16,False
12,False,10,Amon-Ra Dog,4697815,Rachaad White,RB,RB/WR/TE,True,12.0,13.15,False
12,False,10,Amon-Ra Dog,4035886,Khalil Herbert,RB,BE,False,4.8,12.67,False
12,False,10,Amon-Ra Dog,4360248,Kyle Pitts,TE,BE,False,3.2,7.25,False
12,False,10,Amon-Ra Dog,4426354,George Pickens,WR,BE,False,7.3,7.98,False
12,False,10,Amon-Ra Dog,3051926,Gus Edwards,RB,RB,True,4.2,10.58,False
12,False,10,Amon-Ra Dog,4361741,Brock Purdy,QB,QB,True,10.46,19.11,False
12,False,10,Amon-Ra Dog,-16018,Saints D/ST,D/ST,D/ST,True,3.0,6.28,False
12,False,10,Amon-Ra Dog,4038524,Gardner Minshew,QB,BE,False,14.64,13.35,False
12,False,10,Amon-Ra Dog,4032473,Rashid Shaheed,WR,BE,False,1.9,8.99,False
12,False,10,Amon-Ra Dog,4427095,DeMario Douglas,WR,BE,False,7.9,9.03,False
12,False,10,Amon-Ra Dog,4243331,Cade Otton,TE,TE,True,6.5,6.39,False
12,False,10,Amon-Ra Dog,3975763,Greg Joseph,K,K,True,4.0,7.58,False
12,False,10,Amon-Ra Dog,3919117,Azeez Al-Shaair,LB,DP,True,8.0,9.34,False
12,False,3,Jim Ward's Ole Dick Necks,4262921,Justin Jefferson,WR,BE,False,0.0,0.0,False
12,False,3,Jim Ward's Ole Dick Necks,3042519,Aaron Jones,RB,BE,False,0.0,0.0,False
12,False,3,Jim Ward's Ole Dick Necks,4040715,Jalen Hurts,QB,QB,True,34.5,22.34,False
12,False,3,Jim Ward's Ole Dick Necks,4048244,Alexander Mattison,RB,RB,True,7.3,10.23,False
12,False,3,Jim Ward's Ole Dick Necks,15795,DeAndre Hopkins,WR,WR,True,6.4,11.31,False
12,False,3,Jim Ward's Ole Dick Necks,4361529,Isiah Pacheco,RB,RB,True,23.4,12.77,False
12,False,3,Jim Ward's Ole Dick Necks,4361409,Jahan Dotson,WR,BE,False,7.7,6.97,False
12,False,3,Jim Ward's Ole Dick Necks,4385690,Dalton Kincaid,TE,TE,True,6.3,10.56,False
12,False,3,Jim Ward's Ole Dick Necks,4258595,Cole Kmet,TE,RB/WR/TE,True,7.8,7.83,False
12,False,3,Jim Ward's Ole Dick Necks,4688813,Josh Downs,WR,WR,True,7.8,8.51,False
12,False,3,Jim Ward's Ole Dick Necks,3124679,Jason Sanders,K,K,True,13.0,7.68,False
12,False,3,Jim Ward's Ole Dick Necks,3045144,Tyler Boyd,WR,BE,False,3.8,7.55,False
12,False,3,Jim Ward's Ole Dick Necks,2565969,Taylor Heinicke,QB,BE,False,0.0,0.0,False
12,False,3,Jim Ward's Ole Dick Necks,-16011,Colts D/ST,D/ST,BE,False,12.0,5.86,False
12,False,3,Jim Ward's Ole Dick Necks,3121409,Noah Brown,WR,BE,False,0.0,0.0,False
12,False,3,Jim Ward's Ole Dick Necks,-16034,Texans D/ST,D/ST,D/ST,True,-1.0,5.59,False
12,False,3,Jim Ward's Ole Dick Necks,4243181,Nate Landman,LB,DP,True,4.0,10.19,False
12,False,6,Thom-ASS,15847,Travis Kelce,TE,TE,True,12.1,12.4,False
12,False,6,Thom-ASS,2976212,Stefon Diggs,WR,WR,True,16.4,14.21,False
12,False,6,Thom-ASS,3916387,Lamar Jackson,QB,QB,True,14.98,22.27,False
12,False,6,Thom-ASS,4360238,Dameon Pierce,RB,IR,False,2.3,6.53,False
12,False,6,Thom-ASS,3045147,James Conner,RB,RB,True,5.2,13.62,False
12,False,6,Thom-ASS,16737,Mike Evans,WR,RB/WR/TE,True,22.0,12.72,False
12,False,6,Thom-ASS,4241372,Marquise Brown,WR,WR,True,11.8,9.82,False
12,False,6,Thom-ASS,4429615,Zay Flowers,WR,BE,False,20.7,10.61,False
12,False,6,Thom-ASS,-16006,Cowboys D/ST,D/ST,D/ST,True,14.0,8.74,False
12,False,6,Thom-ASS,3121544,T.J. Edwards,LB,DP,True,8.0,11.43,False
12,False,6,Thom-ASS,4432577,C.J. Stroud,QB,BE,False,30.86,18.48,False
12,False,6,Thom-ASS,3051392,Ezekiel Elliott,RB,RB,True,6.2,7.35,False
12,False,6,Thom-ASS,-16005,Browns D/ST,D/ST,BE,False,5.0,7.44,False
12,False,6,Thom-ASS,10621,Nick Folk,K,K,True,7.0,8.49,False
12,False,6,Thom-ASS,4360294,Antonio Gibson,RB,BE,False,5.2,5.08,False
12,False,6,Thom-ASS,4039359,Darrell Henderson Jr.,RB,BE,False,0.0,0.0,False
12,False,6,Thom-ASS,15920,Latavius Murray,RB,BE,False,6.3,5.35,False
12,False,6,Thom-ASS,4362249,Jayden Reed,WR,BE,False,13.0,9.61,False
12,False,8,SCLSU Mud Dogs,2977187,Cooper Kupp,WR,WR,True,3.3,12.82,False
12,False,8,SCLSU Mud Dogs,3116406,Tyreek Hill,WR,WR,True,21.9,17.54,False
12,False,8,SCLSU Mud Dogs,4569173,Rhamondre Stevenson,RB,RB,True,19.2,12.66,False
12,False,8,SCLSU Mud Dogs,4241474,Brian Robinson Jr.,RB,RB,True,7.4,11.06,False
12,False,8,SCLSU Mud Dogs,3932905,Diontae Johnson,WR,BE,False,7.0,9.43,False
12,False,8,SCLSU Mud Dogs,16720,C.J. Mosley,LB,DP,True,14.0,9.75,False
12,False,8,SCLSU Mud Dogs,4430737,Kyren Williams,RB,RB/WR/TE,True,35.4,13.72,False
12,False,8,SCLSU Mud Dogs,4430027,Sam LaPorta,TE,TE,True,15.2,8.66,False
12,False,8,SCLSU Mud Dogs,-16012,Chiefs D/ST,D/ST,D/ST,True,1.0,7.72,False
12,False,8,SCLSU Mud Dogs,3046779,Jared Goff,QB,QB,True,18.18,15.53,False
12,False,8,SCLSU Mud Dogs,16339,Brandon McManus,K,K,True,13.0,7.75,False
12,False,8,SCLSU Mud Dogs,4569987,Jaylen Warren,RB,BE,False,5.7,11.27,False
12,False,8,SCLSU Mud Dogs,4426385,Zach Charbonnet,RB,BE,False,7.8,12.53,False
12,False,8,SCLSU Mud Dogs,3059722,Zay Jones,WR,BE,False,1.5,6.73,False
12,False,8,SCLSU Mud Dogs,4428557,Tyjae Spears,RB,BE,False,1.2,7.74,False
12,False,8,SCLSU Mud Dogs,4373678,Khalil Shakir,WR,BE,False,6.2,6.64,False
12,False,8,SCLSU Mud Dogs,12483,Matthew Stafford,QB,BE,False,23.36,13.06,False
12,False,5,You Can Chuck the Tubb,3116385,Joe Mixon,RB,RB,True,7.0,14.85,False
12,False,5,You Can Chuck the Tubb,3126486,Deebo Samuel,WR,WR,True,18.9,12.18,False
12,False,5,You Can Chuck the Tubb,2976499,Amari Cooper,WR,BE,False,2.6,9.28,False
12,False,5,You Can Chuck the Tubb,4035687,Michael Pittman Jr.,WR,RB/WR/TE,True,15.7,11.97,False
12,False,5,You Can Chuck the Tubb,15683,Justin Tucker,K,K,True,9.0,8.75,False
12,False,5,You Can Chuck the Tubb,4426515,Puka Nacua,WR,WR,True,4.7,11.44,False
12,False,5,You Can Chuck the Tubb,-16026,Seahawks D/ST,D/ST,BE,False,7.0,3.0,False
12,False,5,You Can Chuck the Tubb,3125116,D'Onta Foreman,RB,BE,False,0.0,0.0,False
12,False,5,You Can Chuck the Tubb,-16019,Giants D/ST,D/ST,D/ST,True,13.0,7.11,False
12,False,5,You Can Chuck the Tubb,4361307,Trey McBride,TE,TE,True,9.5,8.87,False
12,False,5,You Can Chuck the Tubb,4040761,Devin Singletary,RB,RB,True,10.2,9.67,False
12,False,5,You Can Chuck the Tubb,3917315,Kyler Murray,QB,QB,True,20.44,17.98,False
12,False,5,You Can Chuck the Tubb,3044720,Joshua Dobbs,QB,BE,False,4.5,16.63,False
